"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"18358",52.0354754145178,-0.250068732431345,0.404401372201967,-0.61836766544515,0.53633300716389,0.724397827857722
"18362",17.7798013073922,-1.48091839498168,0.564486250894771,-2.6234800097155,0.00870365524726268,0.0513032345093354
"18363",4.59995130392232,-0.615096897708522,0.535807961561871,-1.14798013809934,0.250976763318065,0.467214370324983
"18366",29.726478427496,-0.067285690156963,0.961436455546106,-0.069984542159621,0.94420596303753,0.97223913674949
"18373",18.7397624676234,-0.630020217123597,0.436853259044692,-1.44217813208335,0.149252127984424,0.340920208399777
"18378",11.1051661731462,-0.134944452881392,0.51687152092722,-0.261079296145614,0.794031357411037,0.892455808758465
"18380",17.6959563663543,0.0501062091517448,0.402495265505071,0.124488940481993,0.900928156480636,0.951096966410824
"18381",20.5471923470564,0.0539065022982416,0.338916625622019,0.15905534937776,0.873625266330836,0.936278953465444
"18382",3.25113109177079,0.254903167041256,0.597016682463682,0.426961548192186,0.669407334794194,0.813742811377743
"18383",8.08134548541933,-0.5916336924899,0.573550820919438,-1.03152793250557,0.302293316377007,0.522726430894383
"18385",7.67178246599878,-0.65415359073474,0.593519004937937,-1.10216115287352,0.270391617267307,0.489374607136218
"18387",13.1993883404307,-0.871347782195784,0.482938947603159,-1.80426073838175,0.0711904415823848,0.212421891435509
"18390",10.667371013469,-0.250039201040674,0.370575945000481,-0.674731332170925,0.499846474325945,0.695184419733886
"18391",34.3968989766889,-0.0229666352458664,0.289740905810205,-0.0792661125347302,0.936820959743212,0.96906882028223
"18392",28.46896429232,-0.261184275484064,0.308490539386971,-0.846652464620428,0.397188861590003,0.611726570928953
"18393",3.03508011641643,-0.603317283460944,0.658385832905347,-0.916358240575447,0.359479030338766,0.579247766330041
"18394",4.58697481234839,-1.61631382674734,0.473307318492822,-3.41493520931443,0.000637971848679364,0.00863901995196389
"18395",75.3298260729501,-0.252846266048507,0.327709877855476,-0.771555217386564,0.440377906574999,0.648523857030568
"18396",12.1367309515681,0.145489187329919,0.538164073101686,0.270343552462352,0.786895962258104,0.888596073434419
"18397",19.7890982961046,1.67824524857536,0.848708127979134,1.97741154261293,0.0479951303072869,0.163765956052043
"18398",40.6573178526166,-0.676339531552038,0.75326926070698,-0.897872204312785,0.36925368485895,0.588825417881725
"18399",69.1097541948625,-0.365014623376757,0.366204037592337,-0.996752045052808,0.318884880482289,0.540145098816544
"18400",3.57635490976792,0.0934029192484225,0.763059942754463,0.122405743002654,0.902577690456642,0.952251343537465
"18401",4.68733197590751,-0.211070940716748,0.746487185373488,-0.282752262667635,0.777366750413366,0.882802700469431
"18402",4.1284212860906,0.323965122621761,0.729844189277862,0.443882581215459,0.657127478777018,0.807015544927975
"18403",4.99109913371474,-0.789446355532336,0.748539617712156,-1.05464872780576,0.291586009248519,0.51197808342901
"18404",3.14630747144982,-0.75760585897433,0.883754135665708,-0.857258629294726,0.391301966905433,0.607024605885557
"18405",22.4169875329036,0.23050824508505,0.545022941366675,0.422933105360736,0.672344068223329,0.815555162314132
"18406",22.569190510763,0.0908383118554337,0.577725997999127,0.15723424628637,0.875060239333765,0.937099411137044
"18407",6.36189431425983,-0.228521769004119,0.464239945994302,-0.492249258117318,0.622543146258009,0.784800919717119
"18410",55.3523667684848,0.209072642194171,0.383637499713461,0.544974467694966,0.585771078033601,0.75946537387206
"18411",24.3786609562993,0.261332814654718,0.416063028105843,0.628108716711636,0.529932723238533,0.719697202447795
"18412",24.9340305084994,-0.583689892693708,0.625765305421166,-0.932761672206899,0.350943034540032,0.570785253819594
"18413",8.36104947734278,1.88583344630396,1.14279015338559,1.6502009933469,0.0989018337445992,0.263161482272691
"18414",34.7000084014878,-0.421874466832795,0.494154956727831,-0.853729100738645,0.393255106136349,0.60895395541808
"18415",21.0052434190762,-0.497926527129194,0.547634230578711,-0.909231927673717,0.363227714311108,0.583208874117007
"18417",3.14415168106074,-1.99900207433021,0.767611472085299,-2.60418473019913,0.00920931046428842,0.0533653884968737
"18418",8.05835065655308,0.222780065338218,0.615853684458763,0.361741873045715,0.717544932943554,0.846877750399909
"18419",2.97091017557716,0.320177704390642,0.800900401427581,0.399772186179374,0.689324318478663,0.827292239444959
"18420",13.6087159019887,1.59627570687204,0.919440593370811,1.73613794994611,0.082539445572481,0.233870866740116
"18421",3.87142496029402,-0.415963221563772,0.707069311913727,-0.588292002714616,0.556336312575461,0.737963184651046
"18422",4.88530837907192,-0.741919663590384,0.753586142280502,-0.984518719180779,0.324860532148932,0.545782691291155
"18423",5.07681896566441,-0.129673186888163,0.80195440249358,-0.161696458657699,0.871544893424382,0.93523750122251
"18425",3.28267970215883,-1.55472324748656,0.737010819387117,-2.10949854003424,0.034901571904291,0.132449634964903
"18430",30.5989096269686,-0.219681360905435,0.49390086161449,-0.444788373495298,0.656472697258973,0.806758772903281
"18431",604.607304041682,-0.226678204446957,0.247540979223631,-0.91571991497284,0.359813816951077,0.579528329665764
"18432",14.6385927489642,0.217802333058591,0.519562156057022,0.41920361311821,0.675067331745349,0.817458442773476
"18433",2.30376867892453,-1.59335369612858,0.809586031528749,-1.96810917441329,0.0490554774744129,0.166223071542372
"18435",8.591751649544,-0.767712299782976,0.642266249220493,-1.19531783075124,0.23196287580383,0.444643112726571
"18436",3.92688262696828,-1.03019918626482,0.684311617109716,-1.50545330593102,0.132207573127391,0.316509612161828
"18437",4.99277919912504,-0.577150614970199,0.649598960931347,-0.888472195433815,0.374286805750522,0.592771467683317
"18438",7.78653293263209,0.271739568246207,0.701078385688913,0.38760226216243,0.698310394593293,0.833908112887012
"18439",20.0807952515125,-0.31861874305897,0.480917201813331,-0.662523074362064,0.507636051944627,0.701611691722457
"18440",19.7810799016623,-0.731436386874166,0.462073107867584,-1.58294515395986,0.113433965750859,0.287507815708739
"18442",151.309521730531,-1.46658192676713,0.444344849953186,-3.30054894733593,0.000964958797546918,0.0114033843119399
"18443",5.07662207664101,-0.522063723859494,0.687378892653698,-0.759499206971591,0.447553988270334,0.654276947464104
"18444",8.97975133428818,0.326056498370017,0.482588057413293,0.675641457266274,0.499268313340023,0.694709775172413
"18445",159.661390726007,-0.539419621681144,0.368858422905851,-1.46240288463964,0.143630839426974,0.333143824780459
"18449",75.9168352703144,-0.173611303085978,0.510715587735171,-0.339937349192489,0.733903709144915,0.856803068963544
"18453",2.76024652866996,-0.416939818203781,0.87870499882713,-0.474493508925408,0.635148025682621,0.792639063531635
"18455",2.88841650283336,0.510597441218755,0.68198065843319,0.748697833149436,0.454039349985039,0.659282280392046
"18456",4.08431401044464,-1.49178292909465,0.855240035230798,-1.74428565974706,0.0811092909347677,0.231093108421951
"18457",33.8170466123184,-0.117889381675978,0.281618072973599,-0.418614403653808,0.675497961207769,0.817805242129568
"18458",30.8267556673046,-0.467106392153866,0.387111996991194,-1.20664406111003,0.227569250473073,0.439236524618852
"18459",5.29771917182503,-0.101067227368097,0.553958937117824,-0.182445341335111,0.855233245626104,0.92654908101008
"18461",24.8278169556973,-0.859810045889214,0.529882199764283,-1.622643761711,0.104665579849497,0.273340438341933
"18462",269.5218185651,-0.453510863116446,0.239162360544147,-1.89624680942523,0.0579274161235537,0.185517948557767
"18463",2.32034662410663,-0.69998953320566,0.690780045603391,-1.01333201163074,0.310901602054844,0.532148990144175
"18466",2.36051135926753,0.991191192282661,1.00570994208764,0.985563680741948,0.3243472678355,0.545269000453311
"18467",8.58807016518772,-0.496320470267245,1.0022664614827,-0.495198122795622,0.620460275584803,0.783386747312003
"18468",469.697180797808,1.96888029577363,0.667301537795676,2.95051065261667,0.00317249104291191,0.0257569373926426
"18469",8.82273226283533,-0.704201668005928,0.513623269112219,-1.37104705015238,0.170360289477433,0.370583039723626
"18470",11.8585360238379,0.896646074294092,0.807023883037489,1.11105271249133,0.266545660505867,0.485019829076625
"18474",380.936871757173,-0.0337409701901697,0.775257563527756,-0.0435222715359703,0.965285211226272,0.98289631638005
"18475",535.78898349856,-0.0190072131015864,0.189980699258298,-0.10004812686653,0.920306117373356,0.960909786060116
"18476",48.2377859744213,-0.972461911714297,0.706698494154087,-1.37606337038871,0.168802014752929,0.368451721240004
"18478",284.214994493215,-0.717813904166076,0.249215393875407,-2.88029520570041,0.00397302972910056,0.0301415202838556
"18479",1314.25393100887,0.563708641665893,0.299366975901568,1.88300209122345,0.0597000845589686,0.189120208675643
"18481",923.534763401933,-0.576524060201328,0.483487527229835,-1.19242798982747,0.233093470743351,0.446140156258304
"18482",86.6961223351112,-1.34541831131437,0.487257501996471,-2.76120594511464,0.00575883494990985,0.0389304427767403
"18483",247.465807706717,0.566023277798298,0.298661818279772,1.89519799035066,0.0580661763115377,0.185840097005191
"18484",1407.25156110925,0.153131104475594,0.308508359216194,0.496359660609014,0.619640680550582,0.783024882033813
"18485",2.25823854154189,-1.96897403685383,0.839779578328365,-2.34463195779683,0.0190458696082255,0.0876164574670662
"18487",29.4287461631353,-1.81639366622894,0.853737137203209,-2.1275795406761,0.0333719600281366,0.128486047542382
"18488",777.166280255381,0.139767730916932,0.601853149012384,0.232228960081517,0.816360185631187,0.905085543570292
"18489",11.3993526192648,0.318837855440131,0.464355427715802,0.686624590582515,0.492319328268615,0.689230961064046
"18490",13.4751888123864,-0.0555177941163634,0.434799282097764,-0.12768602985844,0.898397446147766,0.949621651919025
"18491",1282.82777339264,0.725664393079613,0.222941765380103,3.25495042098727,0.0011341216253837,0.0127155801902974
"18492",2097.35102023405,2.86729199679412,0.402256933661657,7.12801136998134,1.01829367441912e-12,2.68214768128371e-09
"18493",34.4538586330461,1.7524846236801,0.379217481283329,4.62131813583442,3.81309514903544e-06,0.000291520202941733
"18495",51.6353834950934,-0.0414324131101127,0.479075368347791,-0.0864841230577195,0.931081576744884,0.966184137826425
"18496",30.3489009384731,3.10059747425477,0.499889800289576,6.20256198957982,5.55512919936283e-10,4.92069513355974e-07
"18497",9.34942873912808,0.233171831775046,0.496245160762742,0.469872253094931,0.638446289164277,0.795311455788511
"18499",2.8056677127487,-0.815830092631264,0.728655492842331,-1.1196376074088,0.262868222786603,0.481294291300233
"18501",1185.84133510519,0.530523551331481,0.427759842404934,1.24023692441253,0.214887774708026,0.424016483503813
"18502",284.241003470146,0.262985445100304,0.2316540984149,1.13525056064101,0.256270350442851,0.473738684670118
"18503",264.724055484484,-0.459868614153326,0.213712497283217,-2.15180965081278,0.031412349437259,0.123370808724334
"18504",3.65594567281923,-0.523425492991775,0.806776084842331,-0.648786575142555,0.516476335983432,0.708815144719168
"18506",989.367754769029,1.83480107226795,1.25422426170731,1.46289712955347,0.143495529580365,0.333045877964745
"18507",52.8633441349429,0.433543105775415,0.440454861853328,0.984307685811822,0.324964251659135,0.545849846113899
"18508",8103.32538361393,1.55648420369697,0.474804978830809,3.27815476478314,0.00104488090528602,0.0120470828972115
"18510",28.606552551277,0.290907243781478,0.641624972040196,0.453391399116638,0.650266928649841,0.803125196432746
"18511",8.87857592102064,-0.391707003652128,0.515952021887539,-0.759192690473666,0.447737297973888,0.654385281654143
"18512",4.75422882893312,-0.317305536161305,0.846896817923646,-0.374668471348434,0.707907043213014,0.839669212081817
"18513",15.9650938583934,-0.0519216073440687,0.647744510890344,-0.0801575412390618,0.936111958636003,0.968807001167749
"18514",4437.36786531381,-0.551258260251047,0.323041151065263,-1.7064645121317,0.0879216282199057,0.243691280288405
"18516",3515.70411757374,0.753574384613701,0.315805831545969,2.38619527994374,0.017023708777111,0.0810274283984485
"18527",4.03382699343995,-0.955635426568583,0.8121950531272,-1.17660828256598,0.239351890390979,0.453493978489709
"18528",2039.85442284744,0.821544432334486,0.984452725903031,0.834518926829005,0.403988626423649,0.617326124565477
"18529",38.553546264237,-0.106078385542713,1.00098111946001,-0.105974411984852,0.915602654119868,0.958825967347378
"18530",209.776486049247,2.57590417969481,0.908083859837599,2.83663689403695,0.00455914290406194,0.0330039432901294
"18531",113.665590386644,-0.16319003223954,0.287619650993727,-0.56738137215492,0.570455102964213,0.748256264549873
"18532",26.9620033123725,0.0629073930289499,0.355441801016478,0.176983666099626,0.859521219605646,0.928993187580673
"18533",490.461685356099,0.151058316837037,0.206371929991376,0.731971236802163,0.46418612391622,0.667828941590109
"18534",576.909514127246,-0.352933283998451,0.283149433802549,-1.24645590584004,0.212597067696018,0.421160906530062
"18535",792.1632976507,-0.290707149771263,0.330254194263077,-0.880252710854867,0.378722424244371,0.596667753505095
"18536",32.2055857144086,0.155522449616288,0.511951522013503,0.30378354771682,0.761292801782165,0.873195637264702
"18537",4.49537741278492,-0.558314521144664,0.75775520554439,-0.736800640971587,0.461243593356469,0.665454952324683
"18538",3.71687856688074,-2.25721771632233,1.47182265835957,-1.53362071408666,0.125122989339441,0.305586551640195
"18539",1207.82544862765,-0.982967377260721,0.503920069596427,-1.95064145400668,0.0510997123186261,0.170917891932405
"18540",589.575109954104,0.190931342658165,0.327337501769967,0.583285879637281,0.559700866524579,0.74019748039968
"18542",758.25978142065,-1.927182691588,0.612406009142188,-3.14690362736227,0.0016500933919918,0.0163721896691717
"18543",7.04933826316891,-1.98265818353327,0.583996857664851,-3.39498091044711,0.000686333858296991,0.00903674619633585
"18544",60.1810839065884,-0.13255146509135,0.634578441254441,-0.208881135056087,0.83454103136466,0.915122559502226
"18545",826.474074975019,3.29110209260733,0.802445068144771,4.10134253827026,4.10759979391698e-05,0.00139203197237651
"18546",3.32283793413386,2.92279329543128,1.46173489732901,1.99953719431069,0.0455502616832117,0.158270677954598
"18550",899.470942008332,0.293481125922839,0.220806556138815,1.32913230048448,0.183804325434368,0.386506672540769
"18551",213.696143485896,1.54639834501484,0.448097100409355,3.45103403615453,0.000558443138726942,0.00791197231600935
"18552",12.702168195264,-0.257318488409096,0.819198491908347,-0.314110061176583,0.753437448277833,0.868451098059812
"18553",2641.0114234549,0.672678885263056,0.209090944914181,3.21715933484901,0.00129466676472116,0.0138745931798736
"18554",159.855755395861,-0.047907124009292,0.368252339042548,-0.130093196784167,0.89649269255948,0.948675768752541
"18556",825.251058480595,-0.390685223264587,0.272769954325533,-1.43228833333429,0.152061320564643,0.345132560583077
"18557",696.330872535562,0.911995318485686,0.861819369401422,1.05822095773864,0.289954718694633,0.510231320306051
"18562",1064.94254071889,0.888543811493932,0.274233339925725,3.24010133754923,0.00119487226454986,0.0131486878467469
"18571",2230.24593185615,0.158404088549775,0.48138464898952,0.3290592852977,0.742110877656877,0.862068171443001
"18572",120.178086990074,0.433414650359787,0.539104683162817,0.803952671709381,0.421424308915481,0.632074948760488
"18573",6.95651574923235,1.83992022749496,0.700640103281507,2.62605611479779,0.00863805755838939,0.0510336758417449
"18584",363.66272221489,1.10763634038626,0.917754277837606,1.20689858618372,0.227471202244362,0.43909065520721
"18585",48.4820456395823,1.09157076206685,1.00425384613587,1.08694705653052,0.277060208328298,0.497353083964872
"18586",41.2623683745862,-1.75049595016964,0.498261988555406,-3.51320387743161,0.000442737614590213,0.00675760180843339
"18587",160.602973112257,1.89760409350366,0.639627961396686,2.96673098743224,0.00300984179437338,0.0248500379698354
"18588",147.125566244485,-0.531289390544053,0.315327950908786,-1.68487883491729,0.0920119508278377,0.250700359871181
"18589",2068.53219334169,0.283084486025947,0.229484481914105,1.23356700925819,0.217364292682983,0.427015444359166
"18590",65.8221595466985,-0.954717855648799,0.404132987983563,-2.36238536332409,0.0181577562555739,0.0847449932218717
"18591",203.262467119254,-0.307174547051768,0.377066069839677,-0.81464382934899,0.415276214479814,0.626953593744193
"18592",58.0264209849966,-0.446883952948989,0.478471117834586,-0.933983131461412,0.350312594436639,0.570340342621902
"18593",426.697356637697,-0.783373625983095,0.387845534885708,-2.01980828840519,0.0434032770841081,0.153214701351734
"18594",14.8443577056834,-1.41846095544419,0.54512495327976,-2.60208406698313,0.00926591356416543,0.0536208127137376
"18595",361.037598729489,-0.343095739803886,0.303969948239223,-1.12871598587723,0.259017663480767,0.476861301475952
"18596",10137.0734457926,-0.140897212980377,0.188395086303405,-0.747881570294603,0.454531594869545,0.659731377996988
"18597",57.1372213174503,0.605248949533405,0.385815120277858,1.568753834991,0.116705309120504,0.292737621393175
"18598",527.588258649533,-0.0930122404971498,0.369649414540015,-0.251622853543248,0.801332592291078,0.89634799176021
"18600",66.6015586119992,1.80814731360606,0.864964403874965,2.09042973965833,0.0365792137173844,0.136437758381323
"18601",4.12098823195377,0.982357912603327,1.01062651319622,0.972028637460252,0.331036301957502,0.551684217249533
"18602",3.08700722544208,0.0712741043444297,1.22483019475449,0.0581910085574892,0.953596482719033,0.976636091543199
"18603",668.193674724505,5.68238882083496,1.05996699646466,5.36091108476734,8.28032688054839e-08,2.21567746778674e-05
"18608",12.061839794432,0.657336809903711,0.475972362058857,1.38103987185379,0.167266701524953,0.366494285160181
"18609",471.683337676963,0.143941488916132,0.19291031607664,0.746157550532165,0.455572247573351,0.66053733113192
"18610",10.7246366474802,0.370696441118328,0.49839503888046,0.743780359353133,0.457009364230022,0.661869261738408
"18611",123.792758253027,-0.0396680701015794,0.164206856698463,-0.241573774074628,0.809110445527776,0.900982923661609
"18612",926.215301134068,-0.566609523674027,0.184682178003597,-3.06802491609663,0.00215478650917442,0.0196353869626366
"18613",3178.9871882311,-0.810918309914133,0.307686418994496,-2.63553494679477,0.00840047750539006,0.0501257761111405
"18614",3.39263774317627,-0.0208242475567471,0.69542405116189,-0.0299446755141049,0.976111175901818,0.988969941096707
"18615",6.37416414002704,0.352761997703004,0.62810699575119,0.561627238813214,0.574370017857345,0.751552843081849
"18616",844.52773385851,-0.286676749334076,0.284709048463469,-1.00691126917541,0.313977416038496,0.535447909659223
"18617",1125.81366472444,0.535668782639215,0.326855737412177,1.63885384689979,0.101243701674996,0.267264228612404
"18621",872.212115851895,3.11937565442733,0.923364964628485,3.37826945349005,0.000729435677855245,0.00940654653556999
"18622",52.6769543814224,1.98602493980624,0.87350826209851,2.27361895242414,0.0229889069421174,0.0995682079799547
"18623",6.11316697679412,1.31097045051843,1.07604423931316,1.21832393374015,0.223100898431277,0.434327000089063
"18625",7.13190849533956,1.32016148286443,0.567940376494842,2.32447196484264,0.0201002124440926,0.0907601085012921
"18626",6.27555457602408,4.10913403451736,1.35948907237171,3.02255760493074,0.00250648372533783,0.0218530066821215
"18629",1857.32415560079,1.69967073138482,0.528687412532099,3.21488783560102,0.00130495501155611,0.0139325371308617
"18630",2.95954278111539,0.460358456934997,0.92197510668043,0.499317664435124,0.617555612768834,0.781312479354108
"18631",1629.99900073278,0.704653848064517,0.366979237156973,1.92014636447431,0.0548394142513817,0.17878431995546
"18636",2.94251913027063,-2.78965034792879,1.01631957666036,-2.74485546868596,0.00605375526749218,0.0402872708060464
"18638",2.51815354295006,-2.25551514472773,0.906643765496147,-2.48776336480231,0.0128549234698704,0.0671116365981061
"18639",7.65542385921171,-1.43376477474958,0.833691845161729,-1.71977785685482,0.0854728291363465,0.239096813117115
"18640",414.523974017307,-0.388395011355909,0.262368815751116,-1.48033984238562,0.138782575528562,0.326200640514018
"18641",13.8381208159176,-0.179124679880801,0.93729121427618,-0.1911088860671,0.848440285874515,0.922940908511876
"18642",90.9130769831658,-2.43048818200275,0.820818710201883,-2.96105358198397,0.00306588595624595,0.0251940110185688
"18643",15.9021520903258,-0.601844283518677,1.0225716533455,-0.588559522014571,0.556156794137769,0.737879360351178
"18644",4584.95209803077,-0.0807085149258464,0.251899645572522,-0.320399477904825,0.748665521275421,0.865586830142433
"18645",26.2603293844501,-1.01259233329924,0.476355133007202,-2.12570887376988,0.0335275076056495,0.128834781648922
"18646",238.316194755186,-1.28557765805323,0.401849928407036,-3.19914865519414,0.00137834077204623,0.0144223290233497
"18650",50.4062359480469,1.56846231872665,0.744692558057085,2.10618771700739,0.0351880496849455,0.133143411445998
"18651",1113.03162873583,0.49640279938051,0.611104322307969,0.812304513746093,0.416616921183209,0.627833830303547
"18652",100.35633300081,-0.80513261167402,0.552376200817218,-1.45758019712446,0.144956291306798,0.335130700305015
"18653",3.39222910045632,-0.13880859862699,0.743989151272654,-0.186573417622484,0.851995110407156,0.92514056711075
"18654",854.772705235233,-2.17389443155308,0.721735850476081,-3.01203609342546,0.00259501740535835,0.022429612082384
"18655",10.2601427767898,1.87769090850412,1.16755498663055,1.60822482024846,0.107785949081022,0.27863595250008
"18656",1375.61334404561,0.141906040428678,0.149529016144002,0.949020090468714,0.34261039414665,0.56261431981328
"18657",800.844098360908,0.187780788568747,0.41668819946579,0.450650603519585,0.652241389053396,0.804010595614168
"18659",11.0526450423579,-1.47569295301011,0.568882900906702,-2.59401882295654,0.00948612933089512,0.054429236151895
"18660",243.748158507418,-0.437145128225633,0.626909629639796,-0.697301664478824,0.485614026628688,0.684186868102983
"18661",4.00883155126955,-1.63063989842313,0.898499218201623,-1.81484843324283,0.0695472049782686,0.209372097501776
"18662",7.17554900221226,-0.745871078515236,0.982030674281551,-0.759519125062883,0.447542077893898,0.654276947464104
"18670",7.54433615691868,-2.24747580586479,1.20529935942754,-1.86466191016,0.0622288089889333,0.194342449052818
"18672",52.7100908002201,-0.440349762964688,0.97403011257876,-0.452090502416661,0.651203785486886,0.80365711465708
"18673",634.487955891345,-0.835938387875537,0.417883346516146,-2.00041086787659,0.0454559158137718,0.158082751596605
"18674",3.02555291483737,1.55672399648667,0.887835846625673,1.75339169104648,0.0795347962636738,0.228277268314132
"18676",51.6665346764121,0.485887835342631,0.323058395257245,1.50402479079898,0.132574983633272,0.31700513632798
"18678",3.63180627303913,0.263396766402,0.579776883709645,0.454307120209213,0.649607791995923,0.802728735847185
"18679",6.04038281609318,0.478378536596078,0.795457807876236,0.601387693802746,0.547581793270428,0.732358588387003
"18680",623.797307572692,0.492512896334739,0.162958030468124,3.02232970612073,0.00250837174324846,0.0218572094099615
"18681",936.706078597069,2.63833989357276,0.618445187578434,4.26608525147292,1.98932789585393e-05,0.000870559710199244
"18682",6.14941947471033,1.54579234681165,0.761688977676691,2.02942722307291,0.0424147946596815,0.150735074681179
"18685",7.78360583717164,-1.75548292819499,0.570075707304208,-3.07938560738954,0.00207428011584983,0.0191669451855937
"18686",704.802669779199,-0.358576527539328,0.281085915862855,-1.27568301114839,0.202067596470008,0.40910406826305
"18687",71.6331271064072,-0.586120071227249,0.433600398027379,-1.35175169094342,0.176454762961153,0.377982817790702
"18690",1889.61536436799,-0.302299605589403,0.167207945231049,-1.80792608372577,0.0706180055208505,0.211352129304393
"18692",5.52465736516325,0.504386105246706,0.682505908700284,0.739020862408683,0.459894329229876,0.664353614936718
"18693",17.0083851552853,-0.0745225891543483,0.496046074437686,-0.150233200088977,0.880580633248913,0.940516207513122
"18695",92.9507350980414,-1.04012303592544,0.364129735260886,-2.8564627801688,0.00428390227594184,0.0317502055040679
"18696",1927.93852800315,-0.180490876449638,0.301918989748467,-0.59781226944356,0.549965202967354,0.733728078356083
"18697",2.55880637996978,-1.30012799352945,0.734283494652007,-1.77060767809524,0.0766259642646333,0.22312035479822
"18698",2.7481285923436,-1.34962485148353,0.71420405182283,-1.88969083560776,0.0587993204830451,0.18728294414984
"18699",925.868277621149,-0.208967142587886,0.135981272688287,-1.53673471689668,0.124358285866775,0.304510159348143
"18700",228.22792632372,0.0184435669293234,0.156583034903848,0.11778777273444,0.906235818045084,0.954151393308555
"18701",5277.91869250605,0.771072961881881,0.654848293144174,1.17748334989112,0.239002639321864,0.453133057709059
"18702",320.446851453946,1.35029333089359,0.590301345821602,2.28746442889133,0.0221687293859568,0.0973120848370572
"18703",393.382672039674,0.722769732734297,0.781254221227138,0.925140259209124,0.354892953856917,0.574846471951352
"18704",1364.67199897644,1.3508651233924,0.518787069555305,2.60389127383291,0.00921719915888901,0.0533990554789222
"18706",194.141789981014,0.156693750961916,0.155334759491921,1.00874879179934,0.313095125414195,0.534398276740665
"18707",41.9329297512288,0.0589573022536997,0.29369783231699,0.200741359881971,0.840900817426418,0.918639008435765
"18708",19.6702163506256,-1.11021029747539,0.270197699236181,-4.10888138801269,3.97580196462894e-05,0.00136050726096252
"18709",812.804886911187,0.589469922709266,0.150206948923965,3.9243851694748,8.69515221687891e-05,0.00220930831006118
"18710",3.47476527985975,0.162096590642732,0.792805280332179,0.204459524506213,0.837994418619763,0.916947297024415
"18711",76.9815362984637,-0.29981404100153,0.502129155805868,-0.597085505860256,0.550450294342845,0.734086136490448
"18712",158.301579726477,-0.0984408862641754,0.226476003344964,-0.4346636500567,0.66380658686507,0.810873726919488
"18714",120.94511287118,0.614439629132686,0.484779500017661,1.2674620711278,0.204990117414863,0.41209783504093
"18715",15.1997831131359,1.07475297721076,0.573808596994125,1.87301651254585,0.0610661048244154,0.191768471971832
"18716",132.004670262904,1.06831472652683,0.673141271532132,1.58705872259956,0.112499345447349,0.286225630667604
"18717",4.03389472188664,2.02419070913744,1.52582608204781,1.3266195492089,0.18463456572843,0.387459580461719
"18718",278.023969721867,0.222152412218063,0.306755371180971,0.72420056204005,0.468942613573549,0.671434025833416
"18719",354.012419756372,-0.454902796749326,0.424377822542531,-1.07192876862395,0.283752027414299,0.503977188703485
"18720",515.123183273676,-0.556630594245509,0.74108509757438,-0.751102128577942,0.452591194813613,0.658108612516179
"18721",52.3984770356188,-0.467655876877756,0.532967055114226,-0.877457382009339,0.380238257409149,0.597952883766528
"18722",54.9630408914457,-0.181778977434251,0.40224585201782,-0.451910135362187,0.651333722584418,0.803662713223834
"18723",991.603505328261,-0.442552595524746,0.19802845264932,-2.23479297850417,0.0254309430384503,0.106813287241941
"18724",2993.06069883284,0.205865503024441,0.218346932761518,0.942836706798583,0.345764433144815,0.565803161064812
"18725",1163.85914819259,0.390730239575953,0.176854820388315,2.20932762091549,0.0271518613482726,0.111453661603456
"18727",84.2099641504514,0.263473073408535,0.531527592207,0.495690303328463,0.620112929466651,0.783322977228111
"18732",213.839519998059,0.533183779851822,0.164953249411677,3.23233268670655,0.00122784015218078,0.0134044869652443
"18735",4.39752654442234,1.0078080313725,0.815218109917191,1.23624342873697,0.216368092206484,0.42590071257862
"18736",90.0485457688235,0.710671204243586,0.289810123581801,2.45219592559538,0.0141987327729063,0.0715993757782807
"18737",29.7790120713238,0.443400913080182,0.462520143065246,0.958662924692629,0.337728581674273,0.558434936580651
"18738",145.227721929148,-0.317576432533129,0.245817020496164,-1.29192206419281,0.196384135834636,0.401938164878004
"18739",6.50875349170933,0.0503956366035392,0.539953242261598,0.0933333345540379,0.925638750510346,0.964069421955472
"18740",16.0908392167849,-0.0830598920715377,0.681716615167655,-0.121839324762696,0.903026269283507,0.952616003463004
"18741",51.187605299454,0.0895200526867121,0.538707830657628,0.166175517770793,0.86801882554546,0.933073925204494
"18742",1453.02780945995,-0.282398183052848,0.205489036737614,-1.37427372056563,0.16935672158971,0.369212888415213
"18743",14.7913412173373,-3.36809581059829,0.92343216109375,-3.64736680451868,0.000264941574212089,0.00468720327710754
"18744",12.2089608581964,-3.26268479314594,0.80199301941654,-4.06822093728395,4.73734524729947e-05,0.00152880558684207
"18745",3.68844007980347,-2.59520652498336,0.759491950531511,-3.41702966458983,0.000633083808804932,0.00859918213527957
"18746",176.389046454368,-2.34595183142073,0.449886805321309,-5.21453797638109,1.84275949511285e-07,4.01159372122532e-05
"18748",2189.85083536795,-0.466951364881998,0.21222720359254,-2.20024274446224,0.0277896771031591,0.113455375941823
"18750",18.5315183944929,0.63105901639769,0.410653552085288,1.53671875768075,0.124362195644712,0.304510159348143
"18752",13.7968157791979,-0.499276904103863,0.475189520276303,-1.05069005691362,0.2934009641664,0.513691655364401
"18753",19.9390235678183,-0.413888353562889,0.446541133268148,-0.926876210784258,0.353990809990804,0.574072975192158
"18754",34.9667310911309,-0.721206958643477,0.339488518516682,-2.12439278298608,0.0336373129809944,0.129159237048697
